date;open;high;low;close;volume
1993-02-19;2.06;2.06;1.94;2.06;18500.0
1993-02-22;1.81;2.06;1.81;1.94;12000.0
1993-02-23;1.88;2.06;1.88;1.94;14000.0
1993-02-24;1.75;2.0;1.69;1.69;18000.0
1993-02-25;1.88;1.88;1.69;1.88;6000.0
1993-02-26;1.88;2.0;1.69;2.0;18500.0
1993-03-01;1.75;1.75;1.63;1.63;13500.0
1993-03-02;1.75;1.88;1.63;1.81;9500.0
1993-03-03;1.75;2.25;1.75;2.25;81000.0
1993-03-04;2.13;2.25;2.13;2.13;6000.0
1993-03-05;2.25;2.38;2.13;2.13;16500.0
1993-03-08;2.31;2.31;2.13;2.19;23000.0
1993-03-09;2.13;2.19;2.0;2.0;14000.0
1993-03-10;1.88;2.19;1.88;1.88;6000.0
1993-03-11;1.88;1.88;1.88;1.88;0.0
1993-03-12;2.0;2.06;1.88;2.0;19500.0
1993-03-15;2.19;2.19;2.0;2.0;500.0
1993-03-16;2.19;2.25;2.06;2.25;14500.0
1993-03-17;2.25;2.31;2.19;2.19;10500.0
1993-03-18;2.25;2.25;1.94;1.94;22000.0
1993-03-19;1.94;2.25;1.94;2.25;18000.0
1993-03-22;2.25;2.25;2.0;2.0;13000.0
1993-03-23;2.0;2.0;1.88;2.0;20000.0
1993-03-24;2.0;2.0;1.88;1.94;5000.0
1993-03-25;2.0;2.13;1.94;2.0;59000.0
1993-03-26;2.0;2.0;1.94;1.94;10000.0
1993-03-29;1.94;2.13;1.94;1.94;7000.0
1993-03-30;1.94;2.0;1.88;2.0;21500.0
1993-03-31;1.88;2.0;1.81;2.0;60500.0
1993-04-01;2.0;2.0;2.0;2.0;0.0
1993-04-02;1.88;1.88;1.75;1.75;15000.0
1993-04-05;1.75;1.88;1.75;1.75;9000.0
1993-04-06;1.75;1.88;1.75;1.75;4000.0
1993-04-07;1.75;1.88;1.75;1.88;8000.0
1993-04-08;1.88;1.88;1.63;1.75;24500.0
1993-04-12;1.75;1.75;1.63;1.63;1000.0
1993-04-13;1.75;1.88;1.63;1.75;51000.0
1993-04-14;1.63;1.88;1.63;1.88;32500.0
1993-04-15;1.63;1.75;1.63;1.75;15500.0
1993-04-16;1.88;1.88;1.75;1.75;22000.0
1993-04-19;1.75;1.75;1.69;1.75;6500.0
1993-04-20;1.69;1.81;1.69;1.81;25000.0
1993-04-21;1.69;1.81;1.69;1.75;7000.0
1993-04-22;1.69;1.81;1.69;1.81;500.0
1993-04-23;1.81;1.81;1.69;1.75;27500.0
1993-04-26;1.81;1.81;1.56;1.63;46000.0
1993-04-27;1.56;1.69;1.5;1.63;32500.0
1993-04-28;1.44;1.63;1.38;1.5;37000.0
1993-04-29;1.5;1.5;1.38;1.5;45000.0
1993-04-30;1.5;1.5;1.44;1.44;14500.0
1993-05-03;1.5;1.63;1.44;1.63;58500.0
1993-05-04;1.63;1.75;1.63;1.63;18000.0
1993-05-05;1.63;1.75;1.63;1.75;22500.0
1993-05-06;1.75;1.75;1.63;1.69;34500.0
1993-05-07;1.69;1.69;1.56;1.56;23500.0
1993-05-10;1.63;1.69;1.63;1.69;8500.0
1993-05-11;1.63;1.69;1.56;1.56;18500.0
1993-05-12;1.63;1.69;1.63;1.69;1500.0
1993-05-13;1.56;1.69;1.56;1.69;31000.0
1993-05-14;1.69;1.75;1.56;1.75;26000.0
1993-05-17;1.56;1.75;1.56;1.75;63000.0
1993-05-18;1.69;1.75;1.63;1.75;12000.0
1993-05-19;1.75;1.75;1.66;1.66;11500.0
1993-05-20;1.69;1.69;1.56;1.56;14500.0
1993-05-21;1.63;1.75;1.56;1.69;46000.0
1993-05-24;1.75;1.75;1.63;1.75;4000.0
1993-05-25;1.63;1.75;1.63;1.69;31000.0
1993-05-26;1.75;1.81;1.63;1.81;2000.0
1993-05-27;1.63;1.81;1.63;1.81;7500.0
1993-05-28;1.63;1.88;1.63;1.88;82500.0
1993-06-01;1.88;1.88;1.69;1.75;50000.0
1993-06-02;1.88;1.88;1.75;1.81;28000.0
1993-06-03;1.75;2.0;1.75;1.81;66500.0
1993-06-04;1.81;2.0;1.81;1.88;69000.0
1993-06-07;1.88;1.88;1.81;1.81;14000.0
1993-06-08;2.0;2.0;1.88;1.88;10500.0
1993-06-09;1.75;2.0;1.75;2.0;70000.0
1993-06-10;1.88;2.0;1.88;1.94;31000.0
1993-06-11;2.0;2.0;1.81;1.88;32000.0
1993-06-14;1.94;1.94;1.81;1.88;22000.0
1993-06-15;1.88;1.94;1.88;1.88;10000.0
1993-06-16;1.94;1.94;1.88;1.88;4000.0
1993-06-17;1.88;1.94;1.88;1.88;12000.0
1993-06-18;1.81;1.94;1.75;1.88;33500.0
1993-06-21;1.75;1.75;1.75;1.75;7000.0
1993-06-22;1.75;1.94;1.75;1.75;44500.0
1993-06-23;1.88;1.88;1.69;1.75;9000.0
1993-06-24;1.75;1.81;1.69;1.81;14500.0
1993-06-25;1.75;1.75;1.69;1.75;46500.0
1993-06-28;1.69;1.81;1.69;1.69;25000.0
1993-06-29;1.81;1.81;1.69;1.81;13000.0
1993-06-30;1.81;1.81;1.69;1.75;7000.0
1993-07-01;1.63;1.81;1.63;1.81;9000.0
1993-07-02;1.69;1.88;1.69;1.88;27000.0
1993-07-06;1.69;1.69;1.69;1.69;5000.0
1993-07-07;1.69;1.81;1.69;1.69;40000.0
1993-07-08;1.75;1.78;1.69;1.78;8000.0
1993-07-09;1.69;1.81;1.69;1.69;46500.0
1993-07-12;1.69;1.81;1.69;1.81;21000.0
1993-07-13;1.69;1.81;1.69;1.69;37000.0
