date;open;high;low;close;volume
2004-12-21;0.75;0.75;0.75;0.75;0.0
2004-12-22;0.75;0.75;0.75;0.75;0.0
2004-12-23;0.75;0.75;0.75;0.75;0.0
2004-12-27;0.75;0.75;0.75;0.75;0.0
2004-12-28;0.75;0.75;0.75;0.75;0.0
2004-12-29;0.75;0.75;0.75;0.75;0.0
2004-12-30;0.75;0.75;0.75;0.75;0.0
2004-12-31;0.75;0.75;0.75;0.75;0.0
2005-01-03;0.75;0.75;0.75;0.75;0.0
2005-01-04;0.75;0.75;0.75;0.75;0.0
2005-01-05;0.75;0.75;0.75;0.75;0.0
2005-01-06;0.75;0.75;0.75;0.75;0.0
2005-01-07;0.75;0.75;0.75;0.75;0.0
2005-01-10;0.75;0.75;0.75;0.75;5000.0
2005-01-11;0.75;0.75;0.75;0.75;0.0
2005-01-12;0.75;0.75;0.75;0.75;0.0
2005-01-13;0.75;0.75;0.75;0.75;0.0
2005-01-14;0.75;0.75;0.75;0.75;0.0
2005-01-18;0.75;0.75;0.75;0.75;0.0
2005-01-19;0.75;0.75;0.75;0.75;0.0
2005-01-20;0.75;0.75;0.75;0.75;0.0
2005-01-21;0.75;0.75;0.75;0.75;0.0
2005-01-24;0.75;0.75;0.75;0.75;0.0
2005-01-25;0.75;2.0;0.75;1.05;4300.0
2005-01-26;1.05;1.05;1.05;1.05;0.0
2005-01-27;1.05;1.5;1.05;1.5;1500.0
2005-01-28;1.5;1.5;1.5;1.5;0.0
2005-01-31;1.5;1.5;1.5;1.5;300.0
2005-02-01;1.01;1.01;1.01;1.01;500.0
2005-02-02;1.01;1.01;1.01;1.01;0.0
2005-02-03;1.01;1.01;1.01;1.01;0.0
2005-02-04;1.01;1.01;1.01;1.01;0.0
2005-02-07;1.01;1.01;1.01;1.01;0.0
2005-02-08;1.1;1.1;1.01;1.01;1000.0
2005-02-09;1.01;1.01;1.01;1.01;0.0
2005-02-10;1.01;1.01;1.01;1.01;0.0
2005-02-11;1.01;1.01;1.01;1.01;0.0
2005-02-14;1.01;1.01;1.01;1.01;0.0
2005-02-15;1.01;1.01;1.01;1.01;0.0
2005-02-16;1.01;1.01;1.01;1.01;0.0
2005-02-17;1.01;1.01;1.01;1.01;0.0
2005-02-18;1.01;1.01;1.01;1.01;0.0
2005-02-22;1.01;1.01;1.01;1.01;0.0
2005-02-23;1.01;1.15;1.01;1.15;2700.0
2005-02-24;1.15;1.15;1.15;1.15;0.0
2005-02-25;1.15;1.15;1.15;1.15;0.0
2005-02-28;1.15;1.15;1.15;1.15;0.0
2005-03-01;1.02;1.02;1.02;1.02;400.0
2005-03-02;1.02;1.02;1.02;1.02;0.0
2005-03-03;1.02;1.02;1.02;1.02;0.0
2005-03-04;1.02;1.02;1.02;1.02;0.0
2005-03-07;1.02;1.02;1.02;1.02;0.0
2005-03-08;1.02;1.02;1.02;1.02;0.0
2005-03-09;1.02;1.02;1.02;1.02;500.0
2005-03-10;1.02;1.02;1.02;1.02;0.0
2005-03-11;1.02;1.02;1.02;1.02;500.0
2005-03-14;1.02;1.02;1.02;1.02;0.0
2005-03-15;1.02;1.02;1.02;1.02;0.0
2005-03-16;1.02;1.02;1.02;1.02;0.0
2005-03-17;1.02;1.02;1.02;1.02;0.0
2005-03-18;1.02;1.02;1.02;1.02;300.0
2005-03-21;1.02;1.02;1.02;1.02;0.0
2005-03-22;1.02;1.02;1.02;1.02;0.0
2005-03-23;1.02;1.02;1.02;1.02;0.0
2005-03-24;1.02;1.02;1.02;1.02;0.0
2005-03-28;1.02;1.02;1.02;1.02;0.0
2005-03-29;1.02;1.02;1.02;1.02;0.0
2005-03-30;1.02;1.02;1.02;1.02;0.0
2005-03-31;1.02;1.02;1.02;1.02;0.0
2005-04-01;1.02;1.02;1.02;1.02;0.0
2005-04-04;1.02;1.02;1.02;1.02;0.0
2005-04-05;1.02;1.02;1.02;1.02;0.0
2005-04-06;1.25;1.4;1.25;1.4;2700.0
2005-04-07;1.4;1.4;1.4;1.4;0.0
2005-04-08;1.4;1.4;1.4;1.4;0.0
2005-04-11;1.4;1.4;1.4;1.4;0.0
2005-04-12;1.4;1.4;1.4;1.4;0.0
2005-04-13;1.4;1.4;1.4;1.4;0.0
2005-04-14;1.4;1.4;1.4;1.4;0.0
2005-04-15;1.3;1.3;1.3;1.3;200.0
2005-04-18;1.3;1.3;1.3;1.3;0.0
2005-04-19;1.3;1.3;1.3;1.3;0.0
2005-04-20;1.3;1.3;1.3;1.3;500.0
2005-04-21;1.3;1.3;1.3;1.3;0.0
2005-04-22;1.3;1.3;1.3;1.3;0.0
2005-04-25;1.3;1.3;1.3;1.3;0.0
2005-04-26;1.3;1.3;1.3;1.3;0.0
2005-04-27;1.3;1.3;1.3;1.3;0.0
2005-04-28;1.3;1.3;1.3;1.3;0.0
2005-04-29;1.3;1.3;1.3;1.3;0.0
2005-05-02;1.3;1.3;1.3;1.3;0.0
2005-05-03;1.3;1.3;1.3;1.3;0.0
2005-05-04;1.3;1.3;1.3;1.3;0.0
2005-05-05;1.3;1.3;1.3;1.3;0.0
2005-05-06;1.3;1.3;1.3;1.3;0.0
2005-05-09;1.3;1.3;1.3;1.3;0.0
2005-05-10;1.3;1.3;1.3;1.3;0.0
2005-05-11;1.3;1.3;1.3;1.3;0.0
2005-05-12;1.3;1.3;1.3;1.3;0.0
2005-05-13;1.3;1.3;1.3;1.3;0.0
2005-05-16;1.3;1.3;1.3;1.3;0.0
2005-05-17;1.3;1.3;1.3;1.3;0.0
2005-05-18;1.3;1.3;1.3;1.3;0.0
2005-05-19;1.3;1.3;1.3;1.3;0.0
2005-05-20;1.3;1.3;1.3;1.3;0.0
2005-05-23;1.3;1.3;1.3;1.3;0.0
2005-05-24;1.3;1.3;1.3;1.3;0.0
2005-05-25;1.3;1.3;1.3;1.3;0.0
2005-05-26;1.3;1.3;1.3;1.3;0.0
2005-05-27;1.3;1.3;1.3;1.3;0.0
2005-05-31;1.3;1.3;1.3;1.3;0.0
2005-06-01;1.3;1.3;1.3;1.3;0.0
2005-06-02;1.3;1.3;1.3;1.3;0.0
2005-06-03;1.3;1.3;1.3;1.3;0.0
2005-06-06;1.3;1.3;1.3;1.3;0.0
2005-06-07;1.3;1.3;1.3;1.3;0.0
2005-06-08;1.3;1.3;1.3;1.3;0.0
2005-06-09;1.3;1.3;1.3;1.3;0.0
2005-06-10;1.3;1.3;1.3;1.3;0.0
