date;open;high;low;close;volume
1992-03-03;13.25;13.25;13.0;13.25;15867.0
1992-03-04;13.25;13.37;13.0;13.0;109244.0
1992-03-05;13.12;13.5;12.25;12.25;24267.0
1992-03-06;12.25;12.5;11.75;11.75;24844.0
1992-03-09;11.75;12.0;11.25;12.0;21067.0
1992-03-10;12.0;12.0;12.0;12.0;0.0
1992-03-11;11.5;11.75;11.5;11.5;6178.0
1992-03-12;11.63;11.75;11.5;11.75;14844.0
1992-03-13;11.75;12.62;11.5;12.62;93600.0
1992-03-16;12.25;12.75;12.25;12.5;1600.0
1992-03-17;12.5;12.75;12.0;12.5;30178.0
1992-03-18;12.0;12.75;11.5;11.75;51778.0
1992-03-19;11.75;12.25;11.5;12.0;9467.0
1992-03-20;11.75;12.0;11.5;11.5;25378.0
1992-03-23;11.5;12.0;10.75;11.5;37778.0
1992-03-24;10.87;11.25;10.75;10.75;4844.0
1992-03-25;11.25;11.25;10.75;10.75;1644.0
1992-03-26;11.25;11.25;10.75;11.25;27600.0
1992-03-27;11.25;11.25;11.0;11.0;800.0
1992-03-30;10.75;11.25;10.75;10.75;1378.0
1992-03-31;11.25;11.25;10.75;10.87;82267.0
1992-04-01;11.0;11.0;11.0;11.0;1378.0
1992-04-02;11.0;11.0;11.0;11.0;178.0
1992-04-03;10.5;11.0;9.75;10.0;48667.0
1992-04-06;9.5;10.75;9.5;10.75;55378.0
1992-04-07;10.75;10.75;10.25;10.5;2444.0
1992-04-08;10.12;10.12;10.0;10.0;2844.0
1992-04-09;10.0;10.5;10.0;10.0;12978.0
1992-04-10;10.5;10.5;10.0;10.0;6667.0
1992-04-13;10.5;10.5;10.25;10.25;3467.0
1992-04-14;10.25;10.5;10.0;10.5;32578.0
1992-04-15;10.0;10.37;10.0;10.25;4044.0
1992-04-16;10.25;10.25;10.25;10.25;0.0
1992-04-20;10.5;10.5;10.0;10.0;12044.0
1992-04-21;10.0;10.25;9.75;9.75;12000.0
1992-04-22;10.0;10.0;9.5;9.5;1200.0
1992-04-23;9.5;9.88;9.38;9.75;3200.0
1992-04-24;9.75;9.75;9.5;9.75;2044.0
1992-04-27;9.5;9.5;9.5;9.5;2000.0
1992-04-28;9.5;9.5;8.5;8.75;24044.0
1992-04-29;9.0;10.0;8.87;9.88;119200.0
1992-04-30;10.0;10.25;10.0;10.0;48044.0
1992-05-01;10.5;10.75;10.25;10.25;19867.0
1992-05-04;10.5;11.25;10.5;11.0;3467.0
1992-05-05;11.25;11.25;10.75;11.0;75600.0
1992-05-06;11.12;12.38;10.75;12.0;70400.0
1992-05-07;12.25;13.0;12.25;12.25;4667.0
1992-05-08;13.0;13.0;12.25;12.88;4267.0
1992-05-11;12.25;13.25;12.25;13.25;3067.0
1992-05-12;13.25;13.25;12.25;12.25;2844.0
1992-05-13;12.25;13.25;12.25;12.5;20044.0
1992-05-14;13.25;13.25;11.75;11.75;92000.0
1992-05-15;11.5;12.0;10.75;10.75;40578.0
1992-05-18;10.75;11.25;10.5;11.25;71644.0
1992-05-19;10.75;11.25;10.75;11.25;578.0
1992-05-20;11.25;11.25;10.75;10.75;578.0
1992-05-21;10.75;11.25;10.75;11.0;24178.0
1992-05-22;11.25;11.25;11.25;11.25;978.0
1992-05-26;11.0;11.25;11.0;11.25;2667.0
1992-05-27;11.25;11.25;11.25;11.25;0.0
1992-05-28;11.25;11.25;11.0;11.0;2267.0
1992-05-29;11.0;11.25;10.75;10.87;234178.0
1992-06-01;11.25;11.25;10.75;11.25;1200.0
1992-06-02;11.25;11.25;11.25;11.25;444.0
1992-06-03;11.0;11.0;10.75;11.0;45867.0
1992-06-04;10.75;10.75;10.75;10.75;667.0
1992-06-05;11.25;11.25;10.75;10.75;31067.0
1992-06-08;11.0;11.25;10.75;10.75;45600.0
1992-06-09;11.25;11.25;10.75;11.0;1200.0
1992-06-10;10.5;11.25;10.5;11.0;2400.0
1992-06-11;11.0;11.0;11.0;11.0;178.0
1992-06-12;10.5;10.5;10.5;10.5;667.0
1992-06-15;10.5;10.5;10.5;10.5;44.0
1992-06-16;11.0;11.0;11.0;11.0;444.0
1992-06-17;11.0;11.0;10.0;10.0;8978.0
1992-06-18;10.5;10.5;9.75;10.5;6844.0
1992-06-19;10.0;10.0;9.0;9.13;59244.0
1992-06-22;9.25;9.25;8.87;9.25;33067.0
1992-06-23;9.0;9.25;8.75;8.75;6800.0
1992-06-24;8.75;9.0;8.62;9.0;12844.0
1992-06-25;9.0;9.0;8.5;8.5;18444.0
1992-06-26;8.5;8.75;8.25;8.38;9067.0
1992-06-29;8.75;9.0;8.62;9.0;22444.0
1992-06-30;9.0;9.75;8.75;9.75;26267.0
1992-07-01;10.0;11.12;9.75;11.0;39378.0
1992-07-02;11.0;11.25;10.75;11.25;5378.0
1992-07-06;11.25;11.25;11.25;11.25;4978.0
1992-07-07;11.25;11.5;10.75;10.75;18178.0
1992-07-08;10.5;10.75;9.0;9.0;163200.0
1992-07-09;9.0;9.5;9.0;9.5;33067.0
1992-07-10;9.5;9.5;9.0;9.0;8400.0
1992-07-13;9.75;9.75;9.75;9.75;44.0
1992-07-14;9.62;9.62;9.25;9.5;9867.0
1992-07-15;9.5;9.75;9.5;9.75;22178.0
1992-07-16;9.5;10.0;9.5;9.5;27867.0
1992-07-17;9.5;9.75;9.5;9.5;29467.0
1992-07-20;9.25;9.25;8.5;8.5;52578.0
1992-07-21;8.5;8.75;8.38;8.38;28844.0
1992-07-22;8.75;8.75;8.0;8.5;35644.0
1992-07-23;8.0;8.5;8.0;8.5;22178.0
1992-07-24;8.5;8.5;8.0;8.25;12844.0
1992-07-27;8.5;9.0;8.5;8.75;25200.0
1992-07-28;8.5;9.0;8.5;9.0;6800.0
1992-07-29;9.0;9.0;8.25;8.75;44267.0
1992-07-30;8.75;8.75;8.75;8.75;1200.0
1992-07-31;8.75;8.75;8.25;8.5;31600.0
1992-08-03;8.75;8.75;8.25;8.25;4000.0
1992-08-04;8.75;8.75;8.25;8.75;27244.0
1992-08-05;8.25;8.5;8.25;8.25;61600.0
1992-08-06;8.5;8.5;8.0;8.38;42044.0
1992-08-07;8.5;8.5;8.0;8.0;400.0
1992-08-10;8.0;8.5;8.0;8.5;400.0
1992-08-11;8.0;8.5;8.0;8.5;2578.0
1992-08-12;8.5;8.5;8.25;8.5;29644.0
1992-08-13;8.0;8.5;8.0;8.0;2178.0
1992-08-14;8.5;8.5;8.25;8.25;1600.0
1992-08-17;8.5;8.5;8.12;8.38;28178.0
1992-08-18;8.5;8.5;8.25;8.5;1600.0
1992-08-19;8.5;8.5;8.0;8.25;39644.0
1992-08-20;8.0;9.25;8.0;8.75;108800.0
1992-08-21;9.25;9.25;8.5;8.75;68000.0
1992-08-24;8.75;8.75;8.38;8.38;18044.0
1992-08-25;8.75;9.5;8.5;9.5;19644.0
1992-08-26;9.5;10.0;9.38;9.5;26444.0
1992-08-27;10.0;10.5;10.0;10.12;38667.0
1992-08-28;10.25;10.5;10.12;10.5;17244.0
