date;open;high;low;close;volume
1989-02-21;17.5;17.5;17.37;17.37;2667.0
1989-02-22;17.25;17.25;17.0;17.0;3800.0
1989-02-23;17.0;17.13;17.0;17.0;4067.0
1989-02-24;17.0;17.13;17.0;17.0;867.0
1989-02-27;17.0;17.13;16.25;16.5;6600.0
1989-02-28;16.62;16.62;16.5;16.5;2067.0
1989-03-01;16.5;16.62;16.5;16.5;8667.0
1989-03-02;16.5;16.5;16.5;16.5;112067.0
1989-03-03;16.5;16.88;16.5;16.88;2667.0
1989-03-06;16.88;16.88;16.88;16.88;1067.0
1989-03-07;16.88;17.37;16.88;17.25;4200.0
1989-03-08;17.5;17.87;17.5;17.63;6800.0
1989-03-09;17.63;17.87;17.5;17.87;48267.0
1989-03-10;17.75;18.0;17.75;17.87;2000.0
1989-03-13;17.75;18.13;17.75;18.13;867.0
1989-03-14;18.0;18.25;18.0;18.13;2000.0
1989-03-15;18.0;18.0;18.0;18.0;2467.0
1989-03-16;18.0;18.0;18.0;18.0;1467.0
1989-03-17;17.75;17.75;17.75;17.75;3867.0
1989-03-20;17.75;17.75;17.5;17.5;4067.0
1989-03-21;17.5;17.63;17.5;17.63;2400.0
1989-03-22;17.5;17.5;17.5;17.5;3600.0
1989-03-23;17.5;17.5;17.13;17.13;8200.0
1989-03-27;16.88;16.88;16.75;16.75;2267.0
1989-03-28;16.75;16.75;16.75;16.75;867.0
1989-03-29;16.75;16.88;16.75;16.88;867.0
1989-03-30;16.62;16.62;16.62;16.62;2800.0
1989-03-31;16.75;16.75;16.62;16.62;3467.0
1989-04-03;16.75;16.88;16.62;16.88;2600.0
1989-04-04;16.75;16.75;16.5;16.5;2000.0
1989-04-05;16.5;16.62;16.5;16.5;400.0
1989-04-06;16.5;16.75;16.5;16.5;1867.0
1989-04-07;16.5;16.75;16.5;16.5;2467.0
1989-04-10;16.25;16.5;16.25;16.5;2067.0
1989-04-11;16.25;16.25;16.0;16.12;7400.0
1989-04-12;16.25;16.38;16.12;16.38;2667.0
1989-04-13;16.25;16.38;16.25;16.38;867.0
1989-04-14;16.25;16.38;16.12;16.12;2867.0
1989-04-17;16.0;16.12;16.0;16.12;5200.0
1989-04-18;16.0;16.0;16.0;16.0;3867.0
1989-04-19;15.88;16.12;15.88;16.0;2667.0
1989-04-20;15.88;15.88;15.88;15.88;2467.0
1989-04-21;15.88;15.88;15.5;15.5;2200.0
1989-04-24;15.5;15.75;15.5;15.5;10267.0
1989-04-25;15.5;15.5;15.5;15.5;867.0
1989-04-26;15.5;15.5;15.5;15.5;1067.0
1989-04-27;15.5;16.12;15.5;16.12;4867.0
