date;open;high;low;close;volume
1970-01-02;34.0;34.75;34.0;34.75;35350.0
1970-01-05;34.75;35.0;34.75;35.0;45400.0
1970-01-06;35.0;35.0;34.25;34.37;53300.0
1970-01-07;34.37;34.87;34.12;34.75;39850.0
1970-01-08;34.87;36.0;34.87;36.0;151550.0
1970-01-09;36.0;36.63;35.0;35.37;384700.0
1970-01-12;35.37;35.37;34.63;34.75;38850.0
1970-01-13;34.75;34.87;34.5;34.75;33150.0
1970-01-14;34.75;34.75;34.25;34.37;19250.0
1970-01-15;34.37;34.5;34.12;34.25;23450.0
1970-01-16;34.25;34.5;34.12;34.12;26450.0
1970-01-19;34.12;34.75;34.12;34.37;31500.0
1970-01-20;34.37;34.37;34.0;34.0;28800.0
1970-01-21;34.0;34.12;33.75;34.0;55300.0
1970-01-22;34.0;34.25;33.75;33.88;29800.0
1970-01-23;33.88;34.25;33.62;33.75;25600.0
1970-01-26;33.75;33.75;32.75;32.88;134100.0
1970-01-27;32.88;32.88;32.5;32.5;103600.0
1970-01-28;32.88;33.38;32.88;33.12;45750.0
1970-01-29;33.12;33.25;32.62;32.62;57300.0
1970-01-30;32.88;33.25;32.88;33.25;46400.0
1970-02-02;33.25;33.5;32.88;32.88;49950.0
1970-02-03;32.88;34.0;32.62;33.75;50250.0
1970-02-04;33.75;34.75;33.62;33.88;40700.0
1970-02-05;33.88;34.0;33.12;33.12;46750.0
1970-02-06;33.12;33.88;33.12;33.62;37350.0
1970-02-09;33.75;34.25;33.75;33.88;55950.0
1970-02-10;33.88;34.0;33.62;33.75;32850.0
1970-02-11;33.75;34.12;33.62;34.0;28450.0
1970-02-12;34.12;34.5;34.12;34.25;39700.0
1970-02-13;34.25;34.37;33.75;33.88;77100.0
1970-02-16;33.88;34.5;33.88;34.37;35200.0
1970-02-17;34.37;35.0;34.0;35.0;43750.0
1970-02-18;35.0;35.87;35.0;35.87;48750.0
1970-02-19;35.87;36.0;35.5;35.87;50250.0
1970-02-20;35.87;36.37;35.87;36.25;45400.0
1970-02-24;36.25;36.37;36.0;36.13;38700.0
1970-02-25;36.13;37.62;36.13;37.37;75600.0
