date;open;high;low;close;volume
1981-12-31;40.63;41.38;40.38;40.5;236767.0
1982-01-04;40.13;40.38;39.75;39.88;344867.0
1982-01-05;38.88;39.63;38.13;38.38;695633.0
1982-01-06;38.13;39.37;36.88;37.63;642633.0
1982-01-07;37.25;37.63;36.88;37.25;251850.0
1982-01-08;37.12;37.63;36.5;36.5;310233.0
1982-01-11;35.75;36.63;34.75;35.0;404683.0
1982-01-12;34.63;35.38;33.87;34.38;584000.0
1982-01-13;34.75;35.25;34.13;34.25;282033.0
1982-01-14;34.5;35.25;33.75;35.25;432750.0
1982-01-15;37.38;39.25;35.5;38.75;1251433.0
1982-01-18;39.0;40.13;37.75;40.13;1179683.0
1982-01-19;39.75;40.75;38.75;39.0;1240683.0
1982-01-20;37.63;38.62;36.63;37.12;921267.0
1982-01-21;37.87;38.38;37.25;37.87;1171417.0
1982-01-22;38.13;38.5;37.63;37.75;486133.0
1982-01-25;38.13;39.13;37.12;39.13;516450.0
1982-01-26;39.25;40.0;38.5;38.75;597383.0
1982-01-27;39.0;39.5;38.5;39.0;493100.0
1982-01-28;39.13;39.5;38.62;39.25;719767.0
1982-01-29;39.5;40.13;38.88;39.0;1106233.0
1982-02-01;37.87;38.5;37.12;37.87;427500.0
1982-02-02;37.5;37.87;37.0;37.0;410583.0
1982-02-03;36.37;37.38;35.38;35.62;489033.0
1982-02-04;36.25;37.0;35.38;36.88;785100.0
1982-02-05;36.75;37.38;36.13;37.0;713083.0
1982-02-08;36.0;37.0;35.0;35.13;443900.0
1982-02-09;34.5;35.13;33.87;34.38;755183.0
1982-02-10;34.87;35.13;34.5;34.75;536250.0
1982-02-11;36.75;38.5;34.87;38.5;966133.0
1982-02-12;37.25;38.5;35.88;36.88;1333433.0
1982-02-16;36.37;37.25;35.5;37.0;524450.0
1982-02-17;35.88;36.88;34.75;35.25;551733.0
1982-02-18;35.25;35.75;34.63;34.87;483117.0
1982-02-19;34.0;35.13;32.88;33.5;671767.0
1982-02-22;31.88;33.63;30.12;30.75;618367.0
1982-02-23;32.25;33.75;30.75;33.25;682383.0
1982-02-24;33.38;34.25;32.5;33.12;912733.0
1982-02-25;32.37;33.12;31.62;32.0;405467.0
1982-02-26;32.13;32.5;31.62;32.13;343950.0
1982-03-01;31.88;32.25;31.5;31.5;385533.0
1982-03-02;31.13;31.88;30.25;30.5;367167.0
